Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
21,192,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,72916.66667,15625.0,96.0,46.66904756,129,63,192,192.0,0.0,192,192,0,0.0,0.0,0,0,1,0,0,0,64,20,10416.66667,5208.333333,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8600774,9,15,116,188,26,0,12.88888889,10.77548658,34,0,12.53333333,14.54975045,35.3456561,2.790446534,373946.6957,970353.4462,2967204,3,5766906,720863.25,1334584.614,3008535,329,8600654,614332.4286,1197678.098,2967204,3,0,0,0,0,296,488,1.04641745,1.744029084,0,34,12.16,12.98614646,168.64,0,0,0,1,0,0,0,0,1,12.66666667,12.88888889,12.53333333,296,0,0,0,0,0,0,9,116,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,231,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,60606.06061,12987.01299,115.5,50.20458146,151,80,231,231.0,0.0,231,231,0,0.0,0.0,0,0,1,0,0,0,64,20,8658.008658,4329.004329,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,204,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,68627.45098,14705.88235,102.0,31.11269837,124,80,204,204.0,0.0,204,204,0,0.0,0.0,0,0,1,0,0,0,64,20,9803.921569,4901.960784,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,230,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,60869.56522,13043.47826,115.0,48.08326112,149,81,230,230.0,0.0,230,230,0,0.0,0.0,0,0,1,0,0,0,64,20,8695.652174,4347.826087,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,207,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,67632.85024,14492.75362,103.5,41.71930009,133,74,207,207.0,0.0,207,207,0,0.0,0.0,0,0,1,0,0,0,64,20,9661.835749,4830.917874,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8449721,9,15,122,188,35,0,13.55555556,12.16666667,34,0,12.53333333,14.54975045,36.68760187,2.840330468,367379.1739,953597.1909,2960777,3,5763910,720488.75,1333938.236,3001980,257,8449573,603540.9286,1177036.047,2960777,3,0,0,0,0,296,488,1.065123925,1.775206542,0,35,12.4,13.40708768,179.75,0,0,0,1,0,0,0,0,1,12.91666667,13.55555556,12.53333333,296,0,0,0,0,0,0,9,122,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,231,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,60606.06061,12987.01299,115.5,41.71930009,145,86,231,231.0,0.0,231,231,0,0.0,0.0,0,0,1,0,0,0,64,20,8658.008658,4329.004329,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,232,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,60344.82759,12931.03448,116.0,84.85281374,176,56,232,232.0,0.0,232,232,0,0.0,0.0,0,0,1,0,0,0,64,20,8620.689655,4310.344828,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9474930,9,15,106,188,26,0,11.77777778,9.718253158,34,0,12.53333333,14.54975045,31.02925299,2.533000244,411953.4783,1073717.511,3367811,3,6248065,781008.125,1452633.971,3410072,3,9474855,676775.3571,1325900.424,3367811,3,0,0,0,0,296,488,0.949875091,1.583125152,0,34,11.76,12.6927801,161.1066667,0,0,0,1,0,0,0,0,1,12.25,11.77777778,12.53333333,296,0,0,0,0,0,0,9,106,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,217,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,64516.12903,13824.88479,108.5,75.66042559,162,55,217,217.0,0.0,217,217,0,0.0,0.0,0,0,1,0,0,0,64,20,9216.589862,4608.294931,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,209,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,66985.64593,14354.06699,104.5,64.34671709,150,59,209,209.0,0.0,209,209,0,0.0,0.0,0,0,1,0,0,0,64,20,9569.37799,4784.688995,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,4,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,3500000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,64,0,500000.0,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,214,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,65420.56075,14018.69159,107.0,26.87005769,126,88,214,214.0,0.0,214,214,0,0.0,0.0,0,0,1,0,0,0,64,20,9345.794393,4672.897196,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,224,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,62500.0,13392.85714,112.0,45.254834,144,80,224,224.0,0.0,224,224,0,0.0,0.0,0,0,1,0,0,0,64,20,8928.571429,4464.285714,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8988191,9,15,115,188,31,0,12.77777778,10.97471842,34,0,12.53333333,14.54975045,33.71089911,2.670170227,390790.913,1013009.35,3128667,3,5815830,726978.75,1339785.488,3026885,204,8988093,642006.6429,1250182.073,3128667,3,0,0,0,0,296,488,1.001313835,1.668856392,0,34,12.12,13.03942739,170.0266667,0,0,0,1,0,0,0,0,1,12.625,12.77777778,12.53333333,296,0,0,0,0,0,0,9,115,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9384850,9,15,100,188,23,0,11.11111111,8.823894328,34,0,12.53333333,14.54975045,30.6877574,2.557313116,408036.9565,1064696.993,3512000,3,6342482,792810.25,1477751.892,3555323,49,9384711,670336.5,1314925.563,3512000,3,0,0,0,0,296,488,0.958992419,1.598320698,0,34,11.52,12.47704559,155.6766667,0,0,0,1,0,0,0,0,1,12.0,11.11111111,12.53333333,296,0,0,0,0,0,0,9,100,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8961946,9,15,100,188,20,0,11.11111111,8.666666667,34,0,12.53333333,14.54975045,32.13587763,2.677989803,389649.8261,1027524.216,3511539,3,5858568,732321.0,1391471.212,3554246,219,8961830,640130.7143,1270468.774,3511539,3,0,0,0,0,296,488,1.004246176,1.673743627,0,34,11.52,12.44025723,154.76,0,0,0,1,0,0,0,0,1,12.0,11.11111111,12.53333333,296,0,0,0,0,0,0,9,100,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,245,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,57142.85714,12244.89796,122.5,94.0452019,189,56,245,245.0,0.0,245,245,0,0.0,0.0,0,0,1,0,0,0,64,20,8163.265306,4081.632653,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8794789,9,15,108,188,23,0,12.0,9.682458366,34,0,12.53333333,14.54975045,33.65629352,2.728888664,382382.1304,992414.7221,2984669,3,5944046,743005.75,1374333.112,3027002,3,8794706,628193.2857,1224928.552,2984669,48,0,0,0,0,296,488,1.023333249,1.705555415,0,34,11.84,12.68424219,160.89,0,0,0,1,0,0,0,0,1,12.33333333,12.0,12.53333333,296,0,0,0,0,0,0,9,108,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9909046,9,15,106,188,23,0,11.77777778,9.444281044,34,0,12.53333333,14.54975045,29.66985924,2.422029326,430828.087,1121320.028,3448232,3,6420041,802505.125,1485521.412,3335361,4,9908922,707780.1429,1384468.837,3448232,3,0,0,0,0,296,488,0.908260997,1.513768328,0,34,11.76,12.62365504,159.3566667,0,0,0,1,0,0,0,0,1,12.25,11.77777778,12.53333333,296,0,0,0,0,0,0,9,106,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8571767,9,15,111,188,23,0,12.33333333,10.03742995,34,0,12.53333333,14.54975045,34.88195608,2.799889451,372685.5217,980098.4476,3372032,1,5747834,718479.25,1359905.308,3415127,48,8571680,612262.8571,1211472.793,3372032,1,0,0,0,0,296,488,1.049958544,1.749930907,0,34,11.96,12.77849756,163.29,0,0,0,1,0,0,0,0,1,12.45833333,12.33333333,12.53333333,296,0,0,0,0,0,0,9,111,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,213,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,65727.69953,14084.50704,106.5,26.1629509,125,88,213,213.0,0.0,213,213,0,0.0,0.0,0,0,1,0,0,0,64,20,9389.671362,4694.835681,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,237,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,59071.72996,12658.22785,118.5,27.57716447,138,99,237,237.0,0.0,237,237,0,0.0,0.0,0,0,1,0,0,0,64,20,8438.818565,4219.409283,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9066962,9,15,101,188,24,0,11.22222222,8.969082698,34,0,12.53333333,14.54975045,31.87396175,2.646972602,394215.7391,1037516.629,3612739,4,5413852,676731.5,1253135.475,2831119,218,9066876,647634.0,1282550.239,3612739,4,0,0,0,0,296,488,0.992614726,1.654357876,0,34,11.56,12.51026245,156.5066667,0,0,0,1,0,0,0,0,1,12.04166667,11.22222222,12.53333333,296,0,0,0,0,0,0,9,101,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,242,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,57851.23967,12396.69421,121.0,96.16652224,189,53,242,242.0,0.0,242,242,0,0.0,0.0,0,0,1,0,0,0,64,20,8264.46281,4132.231405,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9112000,9,15,105,188,22,0,11.66666667,9.300537619,34,0,12.53333333,14.54975045,32.15539947,2.633889377,396173.913,1013859.361,3152682,3,5916822,739602.75,1330160.509,3012671,248,9111914,650851.0,1249426.948,3152682,3,0,0,0,0,296,488,0.987708516,1.64618086,0,34,11.72,12.58808961,158.46,0,0,0,1,0,0,0,0,1,12.20833333,11.66666667,12.53333333,296,0,0,0,0,0,0,9,105,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8211996,9,15,100,188,23,0,11.11111111,8.823894328,34,0,12.53333333,14.54975045,35.07064543,2.922553786,357043.3043,924508.765,2733836,3,5491905,686488.125,1268868.564,2780816,223,8211854,586561.0,1140822.888,2733836,3,0,0,0,0,296,488,1.09595767,1.826596116,0,34,11.52,12.47704559,155.6766667,0,0,0,1,0,0,0,0,1,12.0,11.11111111,12.53333333,296,0,0,0,0,0,0,9,100,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8760627,9,15,111,188,29,0,12.33333333,10.36822068,34,0,12.53333333,14.54975045,34.12997723,2.739529945,380896.8261,988491.3327,3048960,3,5924578,740572.25,1370733.448,3093416,257,8760482,625748.7143,1220079.833,3048960,3,0,0,0,0,296,488,1.027323729,1.712206215,0,34,11.96,12.86623488,165.54,0,0,0,1,0,0,0,0,1,12.45833333,12.33333333,12.53333333,296,0,0,0,0,0,0,9,111,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9295458,9,15,105,188,26,0,11.66666667,9.539392014,34,0,12.53333333,14.54975045,31.52077068,2.581906131,404150.3478,1049958.522,3294401,3,6135965,766995.625,1420256.336,3338353,3,9295409,663957.7857,1296098.068,3294401,49,0,0,0,0,296,488,0.968214799,1.613691332,0,34,11.72,12.6475294,159.96,0,0,0,1,0,0,0,0,1,12.20833333,11.66666667,12.53333333,296,0,0,0,0,0,0,9,105,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9676544,9,15,135,188,40,0,15.0,14.0,34,0,12.53333333,14.54975045,33.37968597,2.480224345,420719.3043,1104400.436,3694373,3,5939119,742389.875,1381259.101,3260925,49,9676391,691170.7857,1364851.052,3694373,3,0,0,0,0,296,488,0.930084129,1.550140215,0,40,12.92,14.05323213,197.4933333,0,0,0,1,0,0,0,0,1,13.45833333,15.0,12.53333333,296,0,0,0,0,0,0,9,135,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,248,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,56451.6129,12096.77419,124.0,106.0660172,199,49,248,248.0,0.0,248,248,0,0.0,0.0,0,0,1,0,0,0,64,20,8064.516129,4032.258065,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9318659,9,15,113,188,25,0,12.55555556,10.33333333,34,0,12.53333333,14.54975045,32.30078491,2.575477867,405159.087,1063594.919,3491753,3,6823650,852956.25,1578523.012,3536186,4,9318542,665610.1429,1314427.386,3491753,3,0,0,0,0,296,488,0.9658042,1.609673667,0,34,12.04,12.85975635,165.3733333,0,0,0,1,0,0,0,0,1,12.54166667,12.55555556,12.53333333,296,0,0,0,0,0,0,9,113,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,240,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,58333.33333,12500.0,120.0,91.92388155,185,55,240,240.0,0.0,240,240,0,0.0,0.0,0,0,1,0,0,0,64,20,8333.333333,4166.666667,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,216,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,64814.81481,13888.88889,108.0,35.35533906,133,83,216,216.0,0.0,216,216,0,0.0,0.0,0,0,1,0,0,0,64,20,9259.259259,4629.62963,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9253770,9,15,102,188,22,0,11.33333333,8.94427191,34,0,12.53333333,14.54975045,31.33857876,2.593537553,402337.8261,1043272.864,3215467,3,6131637,766454.625,1414190.754,3258095,55,9253714,660979.5714,1287574.238,3215467,3,0,0,0,0,296,488,0.972576582,1.620960971,0,34,11.6,12.50333289,156.3333333,0,0,0,1,0,0,0,0,1,12.08333333,11.33333333,12.53333333,296,0,0,0,0,0,0,9,102,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,273,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,51282.05128,10989.01099,136.5,57.27564928,177,96,273,273.0,0.0,273,273,0,0.0,0.0,0,0,1,0,0,0,64,20,7326.007326,3663.003663,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9052209,9,15,109,188,29,0,12.11111111,10.20348524,34,0,12.53333333,14.54975045,32.8096711,2.651286553,393574.3043,1020207.445,3111133,3,6075211,759401.375,1401803.275,3154542,233,9052116,646579.7143,1259061.825,3111133,3,0,0,0,0,296,488,0.994232458,1.657054096,0,34,11.88,12.82029641,164.36,0,0,0,1,0,0,0,0,1,12.375,12.11111111,12.53333333,296,0,0,0,0,0,0,9,109,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,269,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,52044.60967,11152.41636,134.5,72.83199846,186,83,269,269.0,0.0,269,269,0,0.0,0.0,0,0,1,0,0,0,64,20,7434.944238,3717.472119,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,4,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,3500000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,64,0,500000.0,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8726665,9,15,103,188,22,0,11.44444444,9.070709883,34,0,12.53333333,14.54975045,33.34607207,2.750191511,379420.2174,977980.2893,2956623,3,5980420,747552.5,1367194.154,3001177,243,8726537,623324.0714,1206190.48,2956623,3,0,0,0,0,296,488,1.031321817,1.718869694,0,34,11.64,12.53289006,157.0733333,0,0,0,1,0,0,0,0,1,12.125,11.44444444,12.53333333,296,0,0,0,0,0,0,9,103,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,225,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,62222.22222,13333.33333,112.5,79.90306627,169,56,225,225.0,0.0,225,225,0,0.0,0.0,0,0,1,0,0,0,64,20,8888.888889,4444.444444,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,318,2,2,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,44025.15723,12578.61635,106.0,132.7290473,258,13,318,318.0,0.0,318,318,258,258.0,0.0,258,258,1,0,0,0,64,40,6289.308176,6289.308176,0,14,5.6,7.668115805,58.8,0,1,0,0,1,0,0,0,1,7.0,7.0,0.0,64,0,0,0,0,0,0,2,14,2,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8904861,9,15,103,188,23,0,11.44444444,9.08448005,34,0,12.53333333,14.54975045,32.67878072,2.695157173,387167.8696,1009007.749,3308727,3,6264288,783036.0,1449672.573,3351483,3,8904755,636053.9286,1245980.808,3308727,3,0,0,0,0,296,488,1.01068394,1.684473233,0,34,11.64,12.53621421,157.1566667,0,0,0,1,0,0,0,0,1,12.125,11.44444444,12.53333333,296,0,0,0,0,0,0,9,103,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,247,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,56680.16194,12145.74899,123.5,9.192388155,130,117,247,247.0,0.0,247,247,0,0.0,0.0,0,0,1,0,0,0,64,20,8097.165992,4048.582996,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,210,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,66666.66667,14285.71429,105.0,94.75230868,172,38,210,210.0,0.0,210,210,0,0.0,0.0,0,0,1,0,0,0,64,20,9523.809524,4761.904762,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8760497,9,15,106,188,23,0,11.77777778,9.444281044,34,0,12.53333333,14.54975045,33.55973982,2.739570597,380891.1739,995128.3831,3271424,3,6230285,778785.625,1444293.137,3314294,235,8760370,625740.7143,1229177.308,3271424,3,0,0,0,0,296,488,1.027338974,1.712231623,0,34,11.76,12.62365504,159.3566667,0,0,0,1,0,0,0,0,1,12.25,11.77777778,12.53333333,296,0,0,0,0,0,0,9,106,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,274,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,51094.89051,10948.90511,137.0,70.71067812,187,87,274,274.0,0.0,274,274,0,0.0,0.0,0,0,1,0,0,0,64,20,7299.270073,3649.635036,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9254147,9,15,112,188,27,0,12.44444444,10.29697906,34,0,12.53333333,14.54975045,32.4178987,2.593431896,402354.2174,1048135.073,3291458,3,6091595,761449.375,1416330.643,3335763,3,9254027,661001.9286,1294236.916,3291458,3,0,0,0,0,296,488,0.972536961,1.620894935,0,34,12.0,12.84847591,165.0833333,0,0,0,1,0,0,0,0,1,12.5,12.44444444,12.53333333,296,0,0,0,0,0,0,9,112,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8527051,9,15,110,188,23,0,12.22222222,9.909310997,34,0,12.53333333,14.54975045,34.94760381,2.814572119,370741.3478,964307.6299,3096354,3,5700071,712508.875,1325912.875,3139612,219,8526958,609068.4286,1190524.909,3096354,3,0,0,0,0,296,488,1.055464545,1.759107574,0,34,11.92,12.7440182,162.41,0,0,0,1,0,0,0,0,1,12.41666667,12.22222222,12.53333333,296,0,0,0,0,0,0,9,110,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,253,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,55335.96838,11857.70751,126.5,61.51828996,170,83,253,253.0,0.0,253,253,0,0.0,0.0,0,0,1,0,0,0,64,20,7905.13834,3952.56917,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
