Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,84843176,6,7,372,11595,354,0,62.0,143.080397,5792,0,1656.428571,2120.732252,141.0484681,0.153223873,7070264.667,24400000.0,84600000,47,84700000,16900000.0,37900000.0,84600000,49,84800000,14100000.0,34500000.0,84700000,47,0,0,0,0,164,232,0.07071871,0.082505162,0,5792,855.2142857,1665.886236,2775176.951,1,0,0,0,0,0,0,0,1,921.0,62.0,1656.428571,164,0,0,0,0,0,0,6,372,7,11595,0,235,3,20,11971.0,0.0,11971,11971,84600000.0,0.0,84600000,84600000,dos
80,479,4,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8350.730689,159.6666667,140.2331392,267,1,479,159.6666667,140.2331392,267,1,0,0.0,0.0,0,0,0,0,0,0,128,0,8350.730689,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,128,0,0,0,0,0,0,4,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,83484201,5,7,379,11595,367,0,75.8,162.8133901,4344,0,1656.428571,1760.597234,143.4283356,0.143739772,7589472.818,25100000.0,83300000,5,83300000,20800000.0,41700000.0,83300000,5,83500000,13900000.0,34000000.0,83300000,49,0,0,0,0,144,232,0.059891572,0.0838482,0,4344,921.5384615,1497.199364,2241605.936,1,0,0,0,0,0,0,0,1,998.3333333,75.8,1656.428571,144,0,0,0,0,0,0,5,379,7,11595,0,235,2,20,12020.0,0.0,12020,12020,83300000.0,0.0,83300000,83300000,dos
80,98301707,6,5,375,11595,375,0,62.5,153.0931089,5792,0,2319.0,3170.403917,121.767977,0.111900397,9830170.7,31100000.0,98300000,3,98300000,19700000.0,44000000.0,98300000,3,5486,1371.5,2084.116519,4480,167,0,0,0,0,200,168,0.06103658,0.050863817,0,5792,997.5,2242.06072,5026836.273,0,0,0,0,1,0,0,0,0,1088.181818,62.5,2319.0,200,0,0,0,0,0,0,6,375,5,11595,251,235,1,32,982.0,0.0,982,982,98300000.0,0.0,98300000,98300000,dos
80,1013,6,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5923.000987,202.6,447.9981027,1004,1,1013,202.6,447.9981027,1004,1,0,0.0,0.0,0,0,0,0,0,0,192,0,5923.000987,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,192,0,0,0,0,0,0,6,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,4,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,64,0,500000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,44,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,181818.1818,45454.54545,44.0,0.0,44,44,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,22727.27273,22727.27273,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,4,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,64,0,500000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,969,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2063.983488,969.0,0.0,969,969,969,969.0,0.0,969,969,0,0.0,0.0,0,0,0,0,0,0,64,0,2063.983488,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,85221227,7,6,1026,11595,338,0,146.5714286,179.081785,10136,0,1932.5,4060.245892,148.0969055,0.152544154,7101768.917,24500000.0,84700000,5,85200000,14200000.0,34600000.0,84700000,5,85200000,17000000.0,37900000.0,84800000,194,0,0,0,0,208,200,0.08213916,0.070404994,0,10136,901.9285714,2685.996577,7214577.61,1,0,0,0,0,0,0,0,0,971.3076923,146.5714286,1932.5,208,0,0,0,0,0,0,7,1026,6,11595,0,235,4,20,9982.0,0.0,9982,9982,84700000.0,0.0,84700000,84700000,dos
80,85799685,5,6,407,11595,401,0,81.4,178.6807208,5803,0,1932.5,2539.075088,139.8839634,0.128205599,8579968.5,26800000.0,84800000,49,85800000,21400000.0,42200000.0,84800000,217,1332,266.4,361.3195262,903,49,0,0,0,0,164,200,0.058275272,0.069930327,0,5803,1000.666667,1972.232622,3889701.515,1,0,0,0,0,0,0,0,1,1091.636364,81.4,1932.5,164,0,0,0,0,0,0,5,407,6,11595,0,235,1,20,0.0,0.0,0,0,84800000.0,0.0,84800000,84800000,dos
80,99999705,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160000472,0.040000118,33300000.0,57700000.0,100000000,91,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.020000059,0.020000059,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,91.0,0.0,91,91,100000000.0,0.0,100000000,100000000,dos
80,85207269,8,7,393,11595,393,0,49.125,138.9464825,5792,0,1656.428571,2118.227235,140.6922219,0.176041319,6086233.5,22700000.0,85100000,1,85100000,12200000.0,32100000.0,85100000,1,146606,24434.33333,53485.5564,133098,15,0,0,0,0,264,232,0.093888703,0.082152615,0,5792,749.25,1576.917859,2486669.933,0,0,0,0,1,0,0,0,0,799.2,49.125,1656.428571,264,0,0,0,0,0,0,8,393,7,11595,274,235,1,32,2000.0,0.0,2000,2000,85100000.0,0.0,85100000,85100000,dos
80,203,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9852.216749,203.0,0.0,203,203,203,203.0,0.0,203,203,0,0.0,0.0,0,0,0,0,0,0,64,0,9852.216749,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,84212414,7,6,395,11595,395,0,56.42857143,149.2959668,5792,0,1932.5,2362.781391,142.3780584,0.15437154,7017701.167,24300000.0,84100000,1,84100000,14000000.0,34300000.0,84100000,1,141676,28335.2,58223.15965,132264,59,0,0,0,0,232,200,0.083123137,0.071248403,0,5792,856.4285714,1758.680962,3092958.725,0,0,0,0,1,0,0,0,0,922.3076923,56.42857143,1932.5,232,0,0,0,0,0,0,7,395,6,11595,251,235,1,32,3.0,0.0,3,3,84100000.0,0.0,84100000,84100000,dos
80,100003857,7,7,319,11595,319,0,45.57142857,120.5706669,5792,0,1656.428571,1947.638216,119.1354049,0.1399946,7692604.385,27700000.0,99900000,1,99900000,16700000.0,40800000.0,99900000,1,103495,17249.16667,36441.94862,90999,46,0,0,0,0,232,232,0.0699973,0.0699973,0,5792,794.2666667,1526.080997,2328923.21,0,0,0,0,1,0,0,0,1,851.0,45.57142857,1656.428571,232,0,0,0,0,0,0,7,319,7,11595,251,235,1,32,1004.0,0.0,1004,1004,99900000.0,0.0,99900000,99900000,dos
80,8060,6,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,744.4168734,1612.0,3073.615298,7056,1,8060,1612.0,3073.615298,7056,1,0,0.0,0.0,0,0,0,0,0,0,192,0,744.4168734,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,192,0,0,0,0,0,0,6,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,85069143,7,6,389,11595,383,0,55.57142857,144.3997428,4344,0,1932.5,1754.831473,140.873642,0.152816868,7089095.25,24500000.0,84900000,1,84900000,14200000.0,34700000.0,84900000,1,140521,28104.2,55158.41488,126181,49,0,0,0,0,220,200,0.082286006,0.070530862,0,4344,856.0,1459.52906,2130225.077,0,0,0,0,1,0,0,0,0,921.8461538,55.57142857,1932.5,220,0,0,0,0,0,0,7,389,6,11595,274,235,2,20,2018.0,0.0,2018,2018,84900000.0,0.0,84900000,84900000,dos
80,97703944,4,6,356,11595,350,0,89.0,174.022987,4344,0,1932.5,1977.812908,122.3185013,0.102350014,10900000.0,32600000.0,97700000,4,97700000,32600000.0,56400000.0,97700000,4,24629,4925.8,6636.528513,13245,65,0,0,0,0,124,200,0.040940005,0.061410008,0,4344,1087.0,1705.619242,2909137.0,1,0,0,0,0,0,0,0,1,1195.7,89.0,1932.5,124,0,0,0,0,0,0,4,356,6,11595,0,235,1,20,0.0,0.0,0,0,97700000.0,0.0,97700000,97700000,dos
80,84886273,8,5,372,11595,372,0,46.5,131.5218613,10136,0,2319.0,4414.366206,140.9768574,0.153146081,7073856.083,24500000.0,84700000,1,84800000,12100000.0,32000000.0,84700000,1,140573,35143.25,63561.25517,130235,190,0,0,0,0,264,168,0.094243742,0.058902339,0,10136,854.7857143,2699.636505,7288037.258,0,0,0,0,1,0,0,0,0,920.5384615,46.5,2319.0,264,0,0,0,0,0,0,8,372,5,11595,251,235,1,32,994.0,0.0,994,994,84700000.0,0.0,84700000,84700000,dos
80,98473601,5,7,378,11595,366,0,75.6,162.3662527,5803,0,1656.428571,2430.211229,121.5858857,0.121860071,8952145.545,29700000.0,98500000,2,98500000,24600000.0,49200000.0,98500000,112,98500000,16400000.0,40200000.0,98500000,2,0,0,0,0,144,232,0.05077503,0.071085041,0,5803,921.4615385,1909.138663,3644810.436,1,0,0,0,0,0,0,0,1,998.25,75.6,1656.428571,144,0,0,0,0,0,0,5,378,7,11595,0,235,2,20,18007.0,0.0,18007,18007,98500000.0,0.0,98500000,98500000,dos
80,97890194,8,5,367,11595,367,0,45.875,129.7540943,8688,0,2319.0,3774.237539,122.1981438,0.132801862,8157516.167,28200000.0,97700000,0,97800000,14000000.0,36900000.0,97700000,0,143629,35907.25,64362.46251,132142,190,0,0,0,0,264,168,0.081724223,0.051077639,0,8688,854.4285714,2382.343633,5675561.187,0,0,0,0,1,0,0,0,0,920.1538462,45.875,2319.0,264,0,0,0,0,0,0,8,367,5,11595,274,235,1,32,709.0,0.0,709,709,97700000.0,0.0,97700000,97700000,dos
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,84921082,8,6,351,11595,345,0,43.875,121.6909875,5792,0,1932.5,2181.008184,140.6717828,0.164858945,6532390.923,23500000.0,84800000,0,84800000,12100000.0,32000000.0,84800000,0,168414,33682.8,68627.93432,156100,45,0,0,0,0,252,200,0.094205112,0.070653834,0,5792,796.4,1621.211795,2628327.686,0,0,0,0,1,0,0,0,0,853.2857143,43.875,1932.5,252,0,0,0,0,0,0,8,351,6,11595,251,235,2,20,998.0,0.0,998,998,84800000.0,0.0,84800000,84800000,dos
80,85882245,8,6,690,11595,342,0,86.25,157.8659015,4344,0,1932.5,1977.812908,143.0447003,0.163013904,6606326.538,23700000.0,85500000,0,85700000,12200000.0,32300000.0,85500000,0,367583,73516.6,104841.0308,225963,54,0,0,0,0,252,200,0.093150802,0.069863102,0,4344,819.0,1515.128613,2295614.714,0,0,0,0,1,0,0,0,0,877.5,86.25,1932.5,252,0,0,0,0,0,0,8,690,6,11595,251,235,3,20,1005.0,0.0,1005,1005,85500000.0,0.0,85500000,85500000,dos
80,85623118,6,7,429,11595,411,0,71.5,166.3463255,4344,0,1656.428571,1760.597234,140.4293639,0.151828155,7135259.833,24700000.0,85400000,47,85500000,17100000.0,38200000.0,85400000,48,85600000,14300000.0,34900000.0,85400000,47,0,0,0,0,164,232,0.070074533,0.081753622,0,4344,859.2857143,1458.037745,2125874.066,1,0,0,0,0,0,0,0,1,925.3846154,71.5,1656.428571,164,0,0,0,0,0,0,6,429,7,11595,0,235,3,20,3998.0,0.0,3998,3998,85400000.0,0.0,85400000,85400000,dos
80,85496024,7,5,343,11595,343,0,49.0,129.6418142,7240,0,2319.0,3331.638186,139.6322243,0.140357404,7772365.818,25700000.0,85300000,2,85400000,14200000.0,34800000.0,85300000,2,147347,36836.75,66363.94935,136084,85,0,0,0,0,232,168,0.081875152,0.058482252,0,7240,918.3076923,2244.306663,5036912.397,0,0,0,0,1,0,0,0,0,994.8333333,49.0,2319.0,232,0,0,0,0,0,0,7,343,5,11595,274,235,1,32,974.0,0.0,974,974,85300000.0,0.0,85300000,85300000,dos
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,85174216,9,6,334,11595,328,0,37.11111111,109.10138,5792,0,1932.5,2179.547086,140.0541215,0.176109634,6083872.571,22700000.0,85000000,2,85000000,10600000.0,30100000.0,85000000,2,146484,29296.8,55818.03171,128192,47,0,0,0,0,284,200,0.10566578,0.070443854,0,5792,745.5625,1578.464865,2491551.329,0,0,0,0,1,0,0,0,0,795.2666667,37.11111111,1932.5,284,0,0,0,0,0,0,9,334,6,11595,274,235,2,20,2003.0,0.0,2003,2003,85000000.0,0.0,85000000,85000000,dos
80,63137610,7,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.110868942,10500000.0,11900000.0,32100000,998173,63100000,10500000.0,11900000.0,32100000,998173,0,0.0,0.0,0,0,0,0,0,0,280,0,0.110868942,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,280,0,0,0,0,0,0,7,0,0,0,29200,-1,0,40,7010132.0,0.0,7010132,7010132,18700000.0,12200000.0,32100000,8015897,dos
80,8,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,375000.0,4.0,4.242640687,7,1,8,4.0,4.242640687,7,1,0,0.0,0.0,0,0,0,0,0,0,96,0,375000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,207510,3,6,358,11595,358,0,119.3333333,206.6913964,4344,0,1932.5,1754.831473,57602.04328,43.37140379,25938.75,66231.27208,189131,49,18033,9016.5,12670.64641,17976,57,207367,41473.4,82904.13997,189131,49,0,0,0,0,104,200,14.4571346,28.91426919,0,4344,1195.3,1620.879326,2627249.789,0,0,0,1,0,0,0,0,2,1328.111111,119.3333333,1932.5,104,0,0,0,0,0,0,3,358,6,11595,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,98853846,9,6,322,11595,322,0,35.77777778,107.3333333,5792,0,1932.5,2179.547086,120.5517082,0.151739165,7060989.0,26400000.0,98700000,0,98700000,12300000.0,34900000.0,98700000,0,131395,26279.0,52096.42846,119013,57,0,0,0,0,296,200,0.091043499,0.060695666,0,5792,744.8125,1578.759396,2492481.229,0,0,0,0,1,0,0,0,0,794.4666667,35.77777778,1932.5,296,0,0,0,0,0,0,9,322,6,11595,251,235,1,32,1039.0,0.0,1039,1039,98700000.0,0.0,98700000,98700000,dos
80,85405693,9,5,347,11595,341,0,38.55555556,113.4340239,7251,0,2319.0,3337.608875,139.8267443,0.163923499,6569668.692,23400000.0,84400000,1,85400000,10700000.0,29800000.0,84400000,1,2637,659.25,924.0365703,2023,8,0,0,0,0,292,168,0.105379392,0.058544107,0,7251,796.1333333,2105.371188,4432587.838,0,0,0,0,1,0,0,0,0,853.0,38.55555556,2319.0,292,0,0,0,0,0,0,9,347,5,11595,251,235,2,20,2009.0,0.0,2009,2009,84400000.0,0.0,84400000,84400000,dos
80,97209622,6,5,377,11595,377,0,62.83333333,153.9096055,10136,0,2319.0,4415.268169,123.1565328,0.113157523,9720962.2,30700000.0,97200000,1,97200000,19400000.0,43500000.0,97200000,1,1863,465.75,833.1916046,1714,1,0,0,0,0,200,168,0.061722285,0.051435238,0,10136,997.6666667,2908.689812,8460476.424,0,0,0,0,1,0,0,0,0,1088.363636,62.83333333,2319.0,200,0,0,0,0,0,0,6,377,5,11595,251,235,1,32,5.0,0.0,5,5,97200000.0,0.0,97200000,97200000,dos
80,85043640,9,5,343,11595,343,0,38.11111111,114.3333333,8688,0,2319.0,3774.237539,140.3749887,0.164621364,6541818.462,23500000.0,84900000,1,84900000,10600000.0,30000000.0,84900000,1,147917,36979.25,64824.63667,133726,90,0,0,0,0,296,168,0.10582802,0.058793344,0,8688,795.8666667,2306.587983,5320348.124,0,0,0,0,1,0,0,0,0,852.7142857,38.11111111,2319.0,296,0,0,0,0,0,0,9,343,5,11595,251,235,1,32,1009.0,0.0,1009,1009,84900000.0,0.0,84900000,84900000,dos
80,3005140,8,1,1780,0,356,0,222.5,184.2475043,0,0,0.0,0.0,592.3184943,2.994868791,375642.5,488889.0633,1373790,127,3005140,429305.7143,501966.5213,1373790,217,0,0.0,0.0,0,0,0,0,0,0,264,40,2.662105592,0.332763199,0,356,178.0,187.6284745,35204.44444,0,0,0,1,0,0,0,0,0,197.7777778,222.5,0.0,264,0,0,0,0,0,0,8,1780,1,0,29200,28960,5,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,85841840,8,5,323,11595,317,0,40.375,111.7930965,5803,0,2319.0,3175.423909,138.8367258,0.151441302,7153486.667,24500000.0,84800000,2,85800000,12300000.0,32000000.0,84800000,2,2611,652.75,755.0807352,1589,3,0,0,0,0,260,168,0.093194647,0.058246655,0,5803,851.2857143,2097.195469,4398228.835,0,0,0,0,1,0,0,0,0,916.7692308,40.375,2319.0,260,0,0,0,0,0,0,8,323,5,11595,251,235,2,20,1008.0,0.0,1008,1008,84800000.0,0.0,84800000,84800000,dos
80,99965045,8,7,363,11595,351,0,45.375,123.5208918,4344,0,1656.428571,1757.579003,119.6218138,0.150052451,7140360.357,26700000.0,99800000,3,99800000,14300000.0,37700000.0,99800000,3,131852,21975.33333,47057.80065,117355,17,0,0,0,0,240,232,0.080027974,0.070024477,0,4344,747.375,1388.691368,1928463.717,0,0,0,0,1,0,0,0,0,797.2,45.375,1656.428571,240,0,0,0,0,0,0,8,363,7,11595,251,235,3,20,1993.0,0.0,1993,1993,99800000.0,0.0,99800000,99800000,dos
80,1972,5,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2535.496957,493.0,567.1284393,1001,1,1972,493.0,567.1284393,1001,1,0,0.0,0.0,0,0,0,0,0,0,160,0,2535.496957,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,160,0,0,0,0,0,0,5,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,102690798,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.80261182,0.165545505,6418174.875,13200000.0,51300000,117,103000000,7899283.154,14300000.0,51300000,229,103000000,51300000.0,28000000.0,71200000,31500000,0,0,0,0,456,100,0.136331592,0.029213913,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3206252.5,4533283.494,6411768,737,19300000.0,18800000.0,51300000,5862855,dos
80,11914779,7,6,348,11632,348,0,49.71428571,131.5316366,5792,0,1938.666667,2544.918912,1005.473958,1.091081924,992898.25,2353497.285,6910210,1,6914019,1152336.5,2821734.56,6912178,1,11900000,2382943.0,3331456.095,6910210,49,0,0,0,0,232,200,0.587505652,0.503576273,0,5792,855.7142857,1856.449855,3446406.066,0,0,0,1,0,0,0,0,0,921.5384615,49.71428571,1938.666667,232,0,0,0,0,0,0,7,348,6,11632,29200,235,1,32,922.0,0.0,922,922,6910210.0,0.0,6910210,6910210,dos
80,567568,5,6,978,11595,326,0,195.6,178.5575537,4344,0,1932.5,1754.831473,22152.41169,19.38093761,56756.8,91001.93593,211968,46,433021,108255.25,118121.9833,211968,1049,567486,113497.2,187805.9937,432990,46,0,0,0,0,168,200,8.809517098,10.57142052,0,4344,1047.75,1506.047574,2268179.295,0,0,0,1,0,0,0,0,1,1143.0,195.6,1932.5,168,0,0,0,0,0,0,5,978,6,11595,29200,235,3,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,98365985,5,8,408,11595,396,0,81.6,175.780545,4344,0,1449.375,1729.380148,122.0238886,0.132159506,8197165.417,28400000.0,98300000,48,98300000,24600000.0,49100000.0,98300000,838,98400000,14100000.0,37200000.0,98300000,48,0,0,0,0,144,264,0.050830579,0.081328927,0,4344,857.7857143,1456.987629,2122812.951,1,0,0,0,0,0,0,0,1,923.7692308,81.6,1449.375,144,0,0,0,0,0,0,5,408,8,11595,0,235,2,20,14035.0,0.0,14035,14035,98300000.0,0.0,98300000,98300000,dos
80,98363799,6,7,375,11595,357,0,62.5,144.3048856,4344,0,1656.428571,1760.597234,121.6911112,0.132162443,8196983.25,28400000.0,98300000,2,98400000,19700000.0,44000000.0,98300000,2,98400000,16400000.0,40200000.0,98400000,15,0,0,0,0,164,232,0.060998051,0.071164393,0,4344,855.4285714,1459.385683,2129806.571,1,0,0,0,0,0,0,0,1,921.2307692,62.5,1656.428571,164,0,0,0,0,0,0,6,375,7,11595,0,235,3,20,13007.0,0.0,13007,13007,98300000.0,0.0,98300000,98300000,dos
80,100581657,8,4,292,11595,292,0,36.5,103.2375901,7251,0,2898.75,3551.353298,118.1825827,0.119306048,9143787.0,30300000.0,100000000,1,100000000,14400000.0,38000000.0,100000000,1,123342,41114.0,67435.26182,118946,161,0,0,0,0,264,136,0.079537365,0.039768683,0,7251,914.3846154,2248.394076,5055275.923,0,0,0,0,1,0,0,0,0,990.5833333,36.5,2898.75,264,0,0,0,0,0,0,8,292,4,11595,251,235,1,32,1002.0,0.0,1002,1002,100000000.0,0.0,100000000,100000000,dos
80,1614,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1239.157373,1614.0,0.0,1614,1614,1614,1614.0,0.0,1614,1614,0,0.0,0.0,0,0,0,0,0,0,64,0,1239.157373,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,227,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,85211179,7,6,321,11595,315,0,45.85714286,118.7019076,4344,0,1932.5,2178.085008,139.8408066,0.152562142,7100931.583,24600000.0,85100000,3,85100000,14200000.0,34700000.0,85100000,4,151533,30306.6,60057.99719,137203,3,0,0,0,0,220,200,0.082148846,0.070413296,0,4344,851.1428571,1666.055953,2775742.44,0,0,0,0,1,0,0,0,0,916.6153846,45.85714286,1932.5,220,0,0,0,0,0,0,7,321,6,11595,274,235,2,20,1979.0,0.0,1979,1979,85100000.0,0.0,85100000,85100000,dos
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
